154.3843519,198.6770943,102.243982,227.9811126,277.5506678,186.882364,183.3634362,213.0608439,46.53432456,159.4459405,330.8458656,204.4792566,232.1761244,254.9167634,319.9221873,254.0634109,251.681275,303.2865072,374.7779109,381.1022976,308.285684,352.8536107,314.2726193,347.1953699
145.0405225,190.659497,107.5952452,224.0128001,269.0832944,191.7962992,189.4881944,210.2856351,47.60769595,155.3978158,331.2530006,209.2432846,223.1060588,258.7927313,309.9495188,259.5934706,243.0869844,299.9267649,367.2445675,389.7564558,303.7175049,354.0827879,313.8375481,344.609486
137.1568377,187.2885062,105.2406689,232.8604497,272.4232884,184.7391692,188.956325,205.1216738,45.22252069,162.4686749,326.2324856,207.144876,220.0178869,266.0547628,314.2163745,256.5841664,238.9190339,291.6026876,375.8770882,394.8214488,295.694671,348.6610502,317.507505,348.5637765
137.21198,196.3340738,103.4263823,239.7231584,271.6925995,182.9554174,191.1747448,202.5960672,47.05409685,159.8050226,317.7974893,214.706097,218.4028783,257.4168571,312.4441626,255.6364661,241.0333019,283.2671311,378.8033182,392.4388435,295.9032547,346.45487,324.5019106,347.0202657
143.0604144,192.5918608,96.82175462,247.8546828,265.1069118,192.8610108,199.4296434,201.9519926,37.20699516,161.8079382,315.0958722,209.9075636,226.6380135,256.6358827,314.0392841,253.177068,241.3784646,275.9205737,381.831295,396.8658041,305.6298271,337.7211602,320.2139149,351.1474918
143.2998788,201.6257203,102.0224879,243.3165665,266.7139566,189.4532966,191.7539885,203.0427677,46.28570956,166.5721282,318.2392628,209.4058079,226.675775,255.328724,310.4878759,249.0209579,238.9985133,280.8347406,382.1122358,393.408143,308.3354717,347.3075855,325.5168363,355.0772854
138.5184278,196.7684026,102.1387757,235.7014267,266.013256,185.3592097,195.6630416,201.0241189,37.07740867,161.5360005,326.5672232,207.8042799,236.5774202,246.7542933,307.3462358,239.2887914,230.6521431,289.3079893,377.2211641,386.5369793,305.1127216,352.0346989,333.1686263,352.4964837
136.887934,197.731023,110.3758606,234.157692,273.2695723,180.8855786,193.8380425,194.5607432,28.73922344,153.3210934,331.6466028,200.74254,237.2480394,243.5325437,305.0724756,236.8730903,225.7593641,287.0214474,370.9148608,395.5406823,310.7653407,356.052222,339.5956192,355.7118
137.3851158,190.4465001,105.0388219,240.4466598,266.7242825,181.0021826,190.1637802,193.7412151,27.93497028,145.7739925,338.1715781,191.2019185,236.858578,243.0635551,297.4877159,238.964697,232.112047,279.657206,365.5253204,404.7397686,318.3438495,348.884373,339.8266865,362.728802
138.0632576,187.1015511,101.950602,246.4414788,274.8921746,181.1975658,186.7564771,194.2133185,26.00833938,147.6888537,334.178001,184.6708847,237.1030075,240.9405989,304.4348213,231.9905564,232.5508613,271.5552409,358.1319112,404.1368691,317.1041691,354.4132182,345.5558779,368.5786268
128.7263676,177.3690902,103.787798,248.7145174,283.6972343,187.8844713,179.8634478,184.3121484,35.65709608,146.9120463,324.4816347,175.9639297,227.6810647,250.8816298,299.8098507,225.8215779,238.3681073,278.9727038,365.7177154,397.0826528,313.5356537,362.333876,342.1399266,370.0583311
132.7447133,169.3798769,93.8807769,257.4425896,283.1203543,185.3521071,179.1324258,188.4850562,35.30353077,136.9237215,326.1951082,168.6273165,230.8807604,260.134089,290.611784,223.0469776,232.3935648,276.0527534,361.1442589,401.4109073,323.4097743,368.3976481,334.2576977,375.6122302
124.3766531,167.5869409,88.56186099,250.7302529,275.8991856,178.0364231,188.16859,180.7016746,26.85114799,129.1876923,323.513472,165.9332224,227.5079619,264.5974082,287.0110825,232.5079542,239.2779195,281.9709615,369.8661065,403.8002351,328.5653434,365.9590503,333.9272228,380.3758116
116.8802225,161.304343,81.08440271,251.1811825,278.352913,171.746886,187.7945826,184.0519457,29.93536814,130.4914535,315.8490257,168.7808052,227.3231329,265.8958552,280.6996257,241.2389272,233.5347533,290.9145809,373.2337935,409.8112927,320.1539066,367.4717569,329.5362791,373.1388627
111.0015803,164.8445859,81.95526774,242.6255359,282.0715957,166.5279331,191.3372346,183.5849134,37.28242409,136.0897107,308.6701029,159.0127604,225.2007802,259.5872569,285.6798357,247.2659208,228.9512787,284.8809723,383.0405114,403.3700554,318.0553128,374.6911606,328.8223044,364.7594938
103.1114333,172.4047505,82.49234705,248.2006607,284.9638788,166.5467153,197.3456639,177.1869922,34.4439322,135.0015708,309.679805,151.3659456,227.5613342,263.0787615,295.4196648,243.2141676,231.0444113,292.4048935,384.6942562,400.4013981,321.296437,373.0350272,325.992045,372.3776379
111.3104788,169.7055881,83.92476845,241.8886261,281.0997297,158.2812509,196.9961226,169.8192943,26.21532897,132.3738075,313.5658366,156.6928848,223.0788173,264.6251658,300.4660945,250.1981321,233.2485326,283.4714786,392.0960512,403.2646692,321.0372018,364.9495589,323.7081708,382.1270056
118.0434117,161.7075808,75.51433085,244.2630473,272.7694697,168.2806561,196.4276511,170.8029135,35.12576448,128.1783011,311.801676,152.8908241,227.3834554,273.9486919,299.9092768,260.1891989,240.7246493,292.9942603,382.8234935,397.3304977,313.4771058,367.577127,324.3624101,384.2772727
121.5931567,154.4285444,67.42058966,245.3235393,264.5661976,160.8468072,203.1062912,170.3814134,31.75616247,125.3290569,312.178316,156.003645,233.7130024,281.7717248,296.8222171,266.0508764,245.0965866,291.292453,374.6273635,399.5638073,316.6717435,358.064269,326.0345114,382.6542348
125.3012541,150.3682961,77.15327349,250.5495492,269.4217568,156.5024609,211.1764661,177.0455139,25.33726692,133.0386871,307.9669705,162.4842266,236.0735859,284.313709,304.1417556,260.5347628,249.1190219,283.9672415,379.8288771,390.5168009,311.5423431,363.720489,332.8160397,388.8475274
121.2044408,155.7441205,84.7583197,245.2083766,267.8141661,158.0083897,214.922149,186.8145063,33.13211693,140.1286827,316.5423021,155.8122902,241.2569301,275.8332707,296.2404064,266.2156811,258.5661828,274.077743,379.4673927,382.2258399,304.3268714,364.953634,341.4891597,395.8764861
120.9477198,163.2057235,88.51175617,252.1483523,262.2064965,159.1733715,211.5351863,181.8284935,42.32068528,140.0192719,320.6711044,165.7134791,245.0581764,269.176836,306.0385319,258.6997368,268.3830959,267.3593989,386.1969411,376.0821411,297.3377901,364.6865098,332.0885618,398.1873994
116.0882806,164.9546809,82.06780299,247.5167027,261.8407115,161.8732053,209.5552234,190.3853696,47.78661337,139.1217015,317.0524994,159.472877,244.3183634,279.1260119,305.2669585,254.1442637,263.8983219,260.7548262,382.3372557,379.0234446,305.0867356,368.3784908,327.4306705,389.6366852
113.3248256,161.7091339,82.84746625,254.3264238,257.2171923,152.1619451,208.2942757,183.9288783,44.27718308,144.3932612,325.647399,153.0526653,240.1996691,287.650477,305.2359133,252.416093,262.2285913,257.5697857,389.3702717,379.9893025,295.2705232,363.7377048,326.5249864,383.1131587
111.9423774,162.7252052,79.34248952,261.2064686,258.028636,155.5166351,201.8328291,178.1713315,39.84064707,150.4486927,319.7528675,146.7200117,248.1785814,280.125725,297.223562,252.3375899,256.0322168,248.1587882,390.451941,381.3134164,290.07264,358.8499754,318.2916296,377.1461483
119.7324612,164.4412136,77.34235396,267.6381733,249.3483209,155.8081259,192.274491,174.4291031,46.21694658,160.0942039,311.7241748,138.3210293,257.965437,280.1872073,295.1080731,261.5853307,261.3661474,256.1548944,386.7747482,388.7083435,299.7603473,363.0477991,314.0467173,377.5185764
120.4494485,163.8291156,72.30343943,260.0192253,257.822244,146.2078297,182.9406298,181.2581459,36.29086811,168.4884876,317.6591148,133.3542009,255.7586073,274.501529,296.4655828,268.0536482,259.4651144,257.3008541,390.7409534,386.6442256,308.4424645,366.3574908,318.7314294,372.2513614
116.5126697,163.266116,69.6398262,267.3504444,255.6170636,154.5288382,185.6115328,172.5580501,39.59145552,165.6770485,314.4743334,131.1480876,257.8471095,264.8208617,287.0606295,274.9556679,267.8809105,253.9238097,386.1370385,381.9668847,309.7762345,362.3567113,314.4206558,371.2352619
113.5389312,164.1417428,76.32999689,264.331625,253.5532826,151.2406973,186.7182953,181.013817,39.34809902,172.7439991,310.5121317,124.2516192,259.2175614,273.1212959,291.6804463,271.6144374,271.0919466,262.6135204,390.1851006,391.2939024,307.6813439,369.5152372,323.3756138,364.9235166
110.8142016,155.7998488,78.94660408,271.1737475,257.5529641,145.3858646,178.2558697,171.3920372,32.91512087,182.6289321,301.6940371,119.854818,263.8692521,277.7317122,284.660483,264.8991074,261.3265147,269.0742198,380.5824966,384.9337751,315.7461189,378.7748621,326.1465367,366.4762965
113.8150293,160.6104433,82.08140708,275.3038368,249.6121854,149.2714987,174.7511012,167.464935,31.14540616,183.1841635,306.1649786,118.8876446,269.0744634,283.0156685,278.4821844,273.6881186,265.1024406,274.8038569,389.0373539,382.7123544,313.0895097,375.038483,319.6680586,366.693826
110.3217526,151.4532184,89.0857228,285.0249554,258.265711,142.5551626,178.8014263,158.2708831,31.07082932,191.9541195,300.9624588,117.4299673,264.4628818,281.9850859,285.5132346,271.8795652,255.8570553,283.7537632,398.5681272,383.28449,310.9116685,382.203278,327.1911438,371.084456
105.6870059,143.5493627,89.9256871,281.9698991,266.2076056,142.2766682,186.0391526,160.5547473,30.69739257,183.7673001,295.2360847,117.5455775,274.4157082,283.254881,282.0990244,278.9028447,255.1939782,289.6833281,404.336004,379.4390993,300.9195827,384.5777865,329.6110788,380.4965846
112.9251346,135.4005287,91.24104968,275.0260922,259.4950864,144.435471,195.8060565,156.711734,23.37387236,182.3344366,294.0883937,108.7843322,266.4706508,293.2446403,272.1956916,278.9989084,261.5439348,293.0546609,401.0241987,377.1776525,308.1196875,381.4192856,327.1401981,373.8263395
106.1371969,130.8988632,85.31152296,277.666195,258.7305121,146.5502691,187.6292237,156.3331986,19.63461832,183.3945835,287.105434,110.3974573,257.7991836,296.7912008,267.7849468,270.9139303,259.0143766,298.2062272,396.8814548,380.9127739,317.3793098,376.3312429,318.8574409,376.0988114
100.585171,123.4304378,93.57640174,287.5471504,254.7025868,144.5292365,181.0206598,150.0310741,28.61592851,185.9511187,279.2304044,113.4109648,255.0457473,292.695456,265.8130679,274.951906,249.5263,304.8245896,388.168098,385.0526525,316.4756444,371.3499493,323.7331642,384.6721235
91.16059807,127.3781421,85.90567006,281.6771699,245.7635185,140.4671604,178.9397992,158.599483,19.27992241,184.0722863,271.6255384,120.3513607,249.9734209,283.4910828,264.6631413,266.6779177,248.1661867,303.555115,381.4429691,388.3690213,324.916157,364.1505034,332.2613477,394.0019237
82.80508695,119.9661984,86.18440533,284.664793,250.0872221,143.7845359,185.1931254,161.028104,21.10120271,181.5812303,278.5033156,128.1844639,244.7820186,275.5294178,274.3093895,269.6541132,257.2346941,301.3631266,382.6672564,393.5492057,328.197347,371.7336729,331.1413453,403.3819615
79.39442834,127.9749773,85.52768604,284.4237464,241.0534654,134.9358282,191.7822569,154.6749576,21.83113671,179.3727271,271.2599582,120.2066463,254.5121409,282.2750049,275.5820018,265.7356002,251.6584951,305.501888,386.5790529,398.4649713,336.8240962,362.1154413,338.0198151,395.0401527
84.47294628,125.7384233,93.33999717,279.5762541,240.6821794,141.6180713,200.9308802,152.7861989,21.86720997,180.6729774,278.9956306,128.9102092,251.638782,282.5699227,267.883517,265.7884119,258.9120143,309.0528344,379.0827307,391.2780778,334.2344857,356.1927515,342.8081803,386.5520395
74.6753826,115.8907576,87.30911497,280.305385,247.1600689,147.7091288,209.6232645,153.5642347,12.31426102,180.8724583,286.6359524,136.4943083,259.6283177,289.5193502,271.9914748,255.9709312,250.7558707,306.5828227,384.6305515,394.877263,341.5318222,365.7115193,341.739068,382.5730464
72.67139307,120.0696705,82.16757168,278.6554118,248.6500254,141.8625045,213.7658457,148.9853793,5.561790902,174.8610505,292.8047386,139.9990567,255.7888808,279.7724883,273.8991987,262.9986633,246.7805099,312.041626,390.4246111,390.1824228,350.9508788,359.4214412,336.1110872,391.0416602
75.19647325,120.6246159,86.03733701,272.7601578,258.3331174,147.7401388,207.1514234,144.3669543,12.96467743,182.0387291,284.2167846,140.8860323,250.6964402,283.2453133,267.0432292,258.4337128,252.9405375,309.5658349,399.0814198,386.2966817,354.6843124,368.0896929,331.281463,393.9996481
79.72661263,118.1312023,89.19809352,282.0505632,261.8356082,141.797671,200.0302284,140.4301346,22.55861018,175.0692222,284.606134,143.062464,258.9848505,273.357519,260.6140711,249.8934766,262.8648657,309.1185294,403.7503596,388.5760703,351.8075465,362.840832,322.0833554,395.991201
77.36390439,108.6977512,95.53380686,289.7436389,260.210455,143.8976635,203.0723555,138.1612666,15.40015821,181.0110149,279.3093695,135.8752153,260.4841276,276.259855,267.2913146,241.7818135,272.4671542,308.128653,412.9007877,387.7867536,357.6713391,353.9590326,329.8329566,397.9236846
76.92582685,116.130847,91.88117508,290.4769163,264.2167311,152.7975421,210.456822,138.5282547,16.94709458,174.7078482,281.5235076,138.9150135,252.5140357,273.6251733,272.587116,248.4485197,276.2805863,309.8355601,413.6262908,396.250904,364.6611981,352.6288448,331.4780786,407.7311559
76.4718707,107.7317293,84.55572666,282.4310813,256.895531,162.1438377,220.0058838,132.2113957,14.60147611,184.5807165,278.2169777,130.5784658,261.5314799,279.4074849,269.6367148,255.0795675,284.3495089,314.8036618,419.892234,402.981627,364.5141668,351.718831,337.7415228,398.8634826
85.2983718,109.6107243,83.60263365,276.4864069,258.4272978,162.3474709,216.7807773,136.6624489,8.398828472,189.1168844,287.7436122,129.3117753,267.1523727,273.2313954,266.5115296,256.9044578,278.821154,313.3657463,413.3177925,399.1736257,372.9666073,350.0914403,342.0397607,399.7336044
77.26230181,100.4117308,80.22017084,279.4430405,250.2934156,169.9946472,211.907627,131.2092023,-0.217708483,197.0347975,283.2971876,135.8013143,267.541611,275.4676666,270.9393466,261.0233825,284.4192439,305.2275618,422.6094436,394.2283526,371.5209649,352.83434,339.1774415,393.543798
84.3693899,90.94837242,81.25067075,280.5481182,247.0955773,162.1803685,217.6289442,124.4542258,7.826748737,195.9371798,278.3896376,132.2074717,274.0957792,271.0655184,271.7120133,270.7126738,291.5411781,296.6972549,427.7581938,387.5622305,368.9218279,349.9665484,338.302211,400.4112696
80.71090743,93.84211109,87.92539646,285.0292801,254.455302,158.1231567,226.2835057,118.2991046,-0.10956359,202.7086271,282.4960459,132.7607769,281.8002463,271.8537213,279.0896442,266.3015364,285.1888185,298.7565481,436.2950999,387.67569,373.9635163,342.2641744,340.8725509,398.4474509
70.82677013,84.4039977,86.06716958,294.2825988,259.5193289,153.3552142,219.647529,126.1678368,5.280639602,205.7456255,282.3472809,133.6018729,277.9122536,269.0901929,273.6559331,276.0855392,279.6733903,303.8919862,429.3781183,381.9407708,368.8258699,350.1059811,345.7022822,399.6006296
69.74165488,74.99405047,77.17015619,287.6208329,253.7779154,153.9465373,223.6961691,128.1448933,2.175473295,208.3292841,274.728064,131.8310562,286.1363238,265.3123302,275.3070548,279.2593434,271.0689357,308.1133856,437.6958289,373.3635703,372.9291214,355.1394662,347.9326184,406.9759025
65.14690141,66.38001644,84.44897091,284.3428761,262.3569089,150.200916,229.3559784,131.7055889,9.689632996,203.0052322,264.7457662,125.4592283,278.3006364,266.4542048,269.133851,277.4032592,276.3926122,307.9297047,435.1646953,366.2918486,371.3448254,353.3812588,345.1688082,413.8538619
70.41169238,61.50638819,92.99865353,274.5512656,264.241493,140.7512937,232.644166,136.5801554,14.87588317,207.5766123,269.3982953,132.1963198,277.9608901,272.2158597,274.0455687,274.740725,270.8473271,305.0626852,443.5174358,365.7325435,361.8123657,345.4449574,339.2294913,405.630017
79.83612445,65.40433004,88.14995329,265.6806637,257.3255995,143.3926066,231.0853696,130.2248828,9.421493741,202.5463571,265.3814256,135.9909461,282.2844172,268.7222613,283.8067668,284.1206248,264.0053407,308.3962088,449.2131532,359.0734492,367.4994628,347.1600696,329.8676267,405.9469879
75.19282966,69.82717851,81.44241078,260.5150487,252.9972718,148.9067642,227.4433166,130.0319492,-0.031807571,198.5923595,272.0502128,145.3229225,278.0914872,275.5373973,290.0743199,283.1307948,261.4398733,308.4732299,447.7149764,359.2543789,368.2161165,339.0943578,329.1378612,403.855577
65.76831803,72.72978781,89.19983882,258.3848939,251.9722478,146.2804204,225.7132182,133.8327813,5.11023334,193.4993324,280.503576,151.6734849,278.3873157,276.8148421,296.1809535,279.686149,258.6480101,315.6339146,449.7171575,358.7148136,370.5481703,336.8870998,333.330253,408.0626465
71.42710453,68.04080834,89.73973617,259.8509286,258.6101948,137.469225,222.1074955,123.9107814,6.558172979,186.2069258,285.0940932,157.3483898,281.2324299,274.9382846,301.601604,278.5437345,252.7306473,320.5256606,450.5858133,350.1879493,373.0240741,337.3129175,330.1015237,400.0103851
71.83284997,69.06982702,90.47575397,266.2583276,267.1612863,136.1996965,231.9702408,119.713913,13.66772957,185.7838056,292.4955206,148.1819169,273.6024448,270.5302449,299.9137174,282.4200839,254.2715398,321.6992669,455.2587648,360.0592629,365.1615352,335.9371868,320.836525,403.1454724
75.0393777,77.0269088,91.03817222,260.9885474,272.8485078,136.5427689,236.2435116,115.0179222,9.429344296,178.9853323,287.8014918,155.6652014,271.6356993,261.8637296,294.9194712,291.3792168,261.8706663,311.8936668,462.8501426,355.6142506,358.2530014,338.0842423,313.1677614,402.5627375
80.95355244,75.82873933,89.35046433,258.0998645,272.7488077,135.0521956,229.5679599,124.0395175,2.797434693,177.7391678,294.3901315,151.3683648,281.2704747,259.6612243,295.9915826,283.8385593,265.3313338,304.7886452,470.2769439,351.5374626,352.5218478,332.6496482,308.1702967,408.1867802
81.2561395,70.19414504,87.49327049,252.9479348,275.2261806,126.7027723,226.0262205,114.478285,7.158682181,175.2550288,303.4428069,145.2499524,273.9541513,255.2321151,301.6034345,277.2672844,262.1636129,312.8255583,472.6717428,353.9417605,362.3700829,340.8665041,312.7035631,408.1761925
80.48145268,73.06972601,81.58859189,254.3462283,284.0495898,128.8398656,230.2004147,108.0206588,11.98275917,169.123409,301.0362868,137.3936381,272.3149007,249.0507914,305.9091646,270.1875371,254.0767548,318.1683863,481.1330329,362.241572,370.6935976,343.3636065,319.3015372,415.3396472
71.6630677,78.06504293,77.66100565,264.1241194,287.7596444,134.8500909,229.5429025,113.3106374,11.47710947,166.7316204,292.4281195,142.2697006,277.1164804,258.4471358,313.7551267,279.4664369,254.3407371,313.6444722,485.9182172,367.3068443,378.8668119,334.5208963,315.5670223,422.5317385
63.33064726,70.10563937,73.60579958,272.376204,288.8986895,129.9202218,231.0077433,112.0653827,8.461372113,160.010416,294.1075275,143.7944121,270.6800578,251.4118227,314.7863597,280.424708,252.5274689,321.9944871,483.3085365,366.6066281,383.0910304,339.0769479,320.5468884,422.4104704
65.75179814,63.02576622,69.44174771,266.5452364,289.2895634,128.8365766,221.4296471,106.2094952,6.240190377,156.2309987,297.9062454,148.5204246,276.4576037,260.4701639,318.1676624,281.8076489,257.2453552,321.8761578,490.2208234,367.4787885,389.7726791,346.2879874,314.2186464,419.0201285
59.88484679,54.88582125,77.29787722,261.3298655,297.230065,130.186454,223.7291624,116.065896,3.313526361,148.959173,307.5012858,141.0209029,280.59862,252.5271612,320.6903036,287.9821036,250.1902378,314.7919325,492.9898393,376.7319466,387.132564,339.7257159,311.6170923,411.4266854
54.06324844,60.50758863,78.79067021,271.1366502,300.2509519,140.112819,221.6325174,106.7682819,2.876177445,156.3814593,305.9520527,147.3043663,283.880893,261.7367923,315.664935,290.539783,253.4026703,317.5163953,498.2074397,371.0546406,383.0625616,342.8068812,308.8833431,409.3114971
46.69845451,56.73113027,71.85227684,271.6506741,300.4106345,142.3086822,217.2776828,100.1153903,12.7079395,155.3715826,299.4364962,153.973484,286.9362302,262.3696901,307.9444789,284.974368,245.1707606,307.6931485,501.0716329,365.8145095,391.4007686,337.919905,304.848352,406.342999
44.40632722,59.23603956,74.90721594,263.813921,290.8233005,141.66387,221.954774,91.60458403,6.707147278,156.3648777,302.0465731,150.5703678,292.9831473,260.1517653,304.8625377,287.1842703,244.1496727,308.0465561,499.9245035,372.2098652,399.0055745,329.6271126,299.9100505,415.9382008
47.16137217,60.7642125,84.24925964,270.3596305,285.767688,136.8181542,227.5395317,83.43051062,16.12349623,159.3631369,304.3248801,146.5551201,292.892999,269.4872284,312.6155677,285.4652333,252.7599885,307.3929642,507.9746253,363.5680099,401.3792564,339.1173741,301.2859902,406.7362447
52.22181351,64.05393041,90.89936855,260.8616279,293.5565856,135.0841732,221.3012587,91.32689995,24.39053182,161.2357169,307.1018095,141.9458754,289.8071469,260.7970229,316.1133105,288.5856142,254.8087532,308.7364681,505.1320537,356.4212028,402.7294095,346.3024309,303.8487469,407.9511826
46.5057656,69.1800949,100.8706166,260.1006741,292.8569544,135.0740373,212.9530735,87.70253229,33.65443401,168.3960601,313.6252315,132.2335354,282.6714174,258.4326029,315.0043599,283.6153568,263.7340193,309.5822907,500.1882803,358.2966165,396.5696488,341.0763063,312.1601646,416.7240718
52.24385507,77.47181615,94.77673569,265.2788001,293.5574452,141.6897202,213.5432397,97.30920107,28.99630304,173.952131,315.7977287,139.8243829,280.9985072,249.9369471,310.9801723,285.4677894,271.1445754,301.3307385,490.9593217,357.8275242,393.3694514,343.3889191,304.3223919,419.3536673
50.85810295,87.00148115,97.43631059,270.5352417,299.6489989,147.7387219,218.4842454,92.16001822,25.60846072,166.5413723,315.2973874,138.0616225,287.272165,256.8925845,301.9682485,286.4138388,271.3917181,302.9768095,481.9069282,360.59893,383.9124613,336.6347671,308.3784664,426.9771111
42.68281266,92.97742688,88.31991024,279.4046049,298.695257,154.0149759,217.254153,88.56201807,24.69350507,159.2350094,310.9053201,131.8181608,281.5951654,253.4527436,296.9366292,284.1390667,266.1968647,305.9722069,477.6538668,365.3188001,393.8437407,346.5591178,311.9124334,433.4301288
33.42396822,95.2873395,91.58506023,270.1897741,308.3459981,157.597599,211.5835377,84.53783369,26.89208541,156.3430579,315.8227052,124.1883962,288.1785641,243.9248045,297.5752888,288.0786966,266.2821592,297.9590885,475.0022488,366.0235906,394.7102477,339.5453158,304.8481897,427.1651985
26.47975356,99.39098224,87.98291635,271.790192,307.4219116,164.79809,208.8805888,79.3858104,20.25627235,162.8191874,311.1354096,125.780599,295.9124078,250.3104487,307.2662752,278.7618932,256.9883725,307.5623276,480.5878562,374.5145547,390.0374274,335.9281685,314.5240477,431.2203579
22.06189178,93.57390816,97.55639749,268.4877485,298.4324324,164.3125506,209.4531618,87.31000275,12.73975548,165.2454763,302.7602305,126.328472,287.992568,243.6495938,313.2997885,274.6719064,251.6899437,316.6183043,487.4129226,377.1417774,393.6279812,341.5511539,318.9920118,432.5663194
24.8957273,91.78059095,90.88186312,263.9433629,295.8601997,162.7037252,208.5851399,91.11011238,9.958303007,165.1798226,304.7321011,124.9846843,283.083233,250.5931513,310.19532,266.4833741,250.3540446,324.0217962,496.1193647,372.2050085,399.9046504,336.7801231,326.7205251,441.4198318
19.51961381,85.96976535,81.09523088,256.1806515,288.0099464,159.5087657,205.0869231,98.3391623,0.980154996,156.3184937,297.5792611,128.5889169,284.5047266,255.306997,305.8769914,256.6078325,247.502372,321.3385991,504.0457847,379.8458885,392.8661648,335.4977808,318.2293092,446.1183365
12.39597711,89.24077521,80.80820679,264.7340643,284.6292977,166.3616347,199.3673622,97.30650351,-7.478693982,161.2811742,288.6743888,130.0210395,280.8309548,263.6232508,313.1627339,247.4034927,251.4007157,329.125298,501.6905,387.3773811,401.6381359,332.1770163,318.24218,447.6083262
14.52689144,96.32787117,84.53048137,262.4852704,276.2025416,158.6809154,189.6814277,88.34897215,-12.7928114,162.7135608,290.3751532,128.3572501,288.3674824,272.2688293,314.6526185,252.8127202,246.8586798,335.8886927,494.672379,379.6079042,407.036786,328.6607302,309.0101811,443.6175387
18.67560254,94.75275336,85.67041239,258.2289311,282.989877,150.8609401,185.6836693,96.87278561,-11.50945658,172.4855854,296.1060386,132.988237,297.8677197,270.6054217,314.5565488,246.8995959,248.3750731,330.8042829,500.7031876,376.1223808,397.3572019,324.6452665,303.4363022,435.5817021
17.52062626,101.2390164,76.20324839,251.6776006,287.9371689,152.6092017,194.719891,103.0507538,-10.42676142,170.5982926,292.2063529,134.8932026,293.227168,267.0705117,320.6201303,249.3991931,239.5452192,340.4629037,501.1836125,384.2052331,389.1342319,325.4278256,295.4766973,442.5052533
11.94017855,105.7463534,73.74805779,252.3071943,279.3098344,158.5837113,204.2106647,106.6843112,-3.776865634,173.5679669,291.0510119,139.0126472,289.7321452,272.7271507,326.7471866,249.2023926,234.8206835,332.6908694,504.4041004,387.2315209,395.8727218,334.2727311,296.5479864,438.0732578
11.46804537,96.22018864,65.25029191,253.3417396,288.0334535,155.0570223,211.5915383,98.6768918,-10.88254102,167.166448,285.7011666,129.4377876,286.2840658,264.5609439,324.780321,242.6102756,243.8357606,333.2549101,499.5633951,381.1623569,390.0631095,333.1258475,300.6158094,441.2521761
4.89340234,89.28726353,70.44309003,260.9389683,288.6261694,148.7042306,207.1337071,106.4575508,-17.8635861,167.6716488,284.1223129,125.1633694,294.4739294,257.0514174,333.1022619,234.8957154,241.3850731,329.4435399,504.021684,377.9166813,398.9206636,327.1197752,310.4343776,431.6497408
14.12161861,85.11685917,74.97701902,253.4429507,289.399162,156.4794658,206.5665099,104.040346,-15.71087706,168.6693972,275.3607483,124.3911802,303.5598315,255.1436403,331.9611197,243.9542789,242.6786219,328.7814965,506.5692478,368.1620573,391.6236795,328.3321017,308.2718619,436.3224602
22.37600028,88.94667477,80.4333167,258.600326,288.3099546,161.434231,207.3939464,95.88918417,-22.85194094,166.0146286,271.8595162,129.3135367,311.4151024,248.6016994,340.2494463,246.0423159,233.7483364,335.2287731,502.6664097,364.3413263,390.3627523,320.2502533,299.1055063,429.6582705
27.36405547,85.88076448,73.078999,253.9368286,287.2776283,164.3659427,210.558021,89.37646897,-19.84199034,165.5714807,273.2657817,122.5206595,316.9225025,241.0753052,349.1912398,237.187645,232.3765609,325.8281132,506.1004926,369.7661986,392.5886815,328.9751018,297.1440003,437.9064107
23.83573853,79.06621751,70.6228549,253.7677575,296.5202851,161.3285103,211.171592,96.33602916,-19.518243,165.4016746,281.8937579,128.9728338,313.0059454,247.1857307,356.0108348,246.0377821,237.5337397,332.050539,499.4076624,369.8547885,400.073514,328.3249669,300.9396253,436.9896305
23.30337184,71.59409242,67.40224003,254.7777021,303.684619,160.9030747,210.7173948,91.21559765,-24.71097261,172.2528704,287.5793557,136.1839539,311.647458,243.5558549,348.5194153,236.4125511,238.8735662,325.2664145,499.3520185,368.5489505,391.0595427,325.1710487,305.2117999,438.7976567
16.19338407,68.46410121,73.27718735,258.2689957,311.9714955,163.9899543,211.7827302,89.86746597,-18.74364286,176.9810646,280.7394583,129.2325162,306.0222827,243.8275824,341.6861468,238.7497476,239.4511598,317.5939413,502.8152985,373.5156729,395.4232946,317.8379995,309.4313686,433.5058591
8.377564197,72.9329694,78.17001271,267.9013357,319.6596712,158.3433645,205.5769985,83.2599982,-15.58291393,173.8196685,276.2185957,133.7604339,300.6061381,243.0980744,349.2944794,232.6195599,244.7511291,316.656921,507.7561245,373.4213235,399.1841051,317.0645225,308.7118496,437.6560262
3.292368388,82.08104057,80.52675669,261.7364599,323.9131024,152.0868871,214.6473359,80.93488742,-11.36722106,168.8045052,283.7203374,131.5389471,294.5105286,240.4875426,357.0351992,230.6068708,252.594812,320.1854913,499.191365,370.7130939,403.9462348,326.3086312,305.1097671,447.5034682
10.46824668,74.35924307,70.84790471,257.3369565,320.4826443,143.8478361,216.8870215,79.71401089,-4.807771998,165.9341895,285.3369911,135.2283299,294.8166691,243.3550873,360.0803101,228.4547287,246.2696849,310.9421012,490.2726552,370.3853222,398.8090838,331.131709,310.5273933,450.7039913
