331.0953673,388.6234334,283.1433287,234.0792555,409.5386975,178.5644671,315.2825503,261.6451079,149.3151209,114.6976474,279.5881241,223.7492846,259.5853425,276.4607671,269.9261728,212.5330041,249.4550702,156.8224385,86.21022824,139.7603195,198.2578462,256.6529163,290.5293876,289.0280954
329.2500302,393.6212054,284.3321409,226.7347938,400.7330568,175.744159,305.5030739,271.5290935,139.6675684,113.4237088,276.4153403,218.3254459,265.0698808,281.681367,273.0837567,204.7320693,256.7829975,148.7321388,89.88279878,141.0712008,204.014771,259.4337397,298.9887184,293.2413105
320.0782596,388.2890874,289.9492854,229.4264397,395.35336,181.7815267,307.7704046,274.9928966,138.2667232,119.9396527,279.9643335,228.2307559,255.9795254,280.4525772,266.3821423,199.5011363,253.2644463,142.3014032,89.62544301,135.612721,212.9573047,257.2923256,292.5453519,289.6309959
312.652185,389.1654832,298.8018741,231.7391549,396.7113333,177.675885,310.6914731,265.2529261,134.7967349,120.8348751,278.7774801,229.8301621,255.1376607,274.5638722,261.6707298,195.1925847,254.0671696,136.1619849,89.1015953,133.4388475,204.5196302,265.1717815,290.3021075,297.4642981
311.0881101,389.5267942,306.6696212,234.2779523,396.5445975,187.4679866,308.2255409,263.3678809,135.1214201,111.0973907,270.9083694,220.9500301,261.2345566,276.0693266,268.1620054,190.7155511,260.5726932,134.3932752,90.94929343,127.8184444,196.5015044,270.7700389,283.7620758,296.1375846
319.3592363,389.606212,298.198367,238.1176349,393.0656454,190.4016035,314.4235085,254.2609038,140.8036925,119.4282821,264.3914026,223.6776799,252.4226687,274.5307871,258.2186638,186.2014168,260.17355,130.4981096,84.85584152,135.1470404,202.4883862,268.8134913,280.1640842,288.7915799
322.2376159,382.6755727,300.8125874,244.7626009,396.9627332,199.2529475,318.4718805,251.391449,134.265467,123.271761,272.7772459,226.9834294,245.0553991,278.7429545,254.3870447,188.4264219,266.5152004,134.2791358,81.20004804,140.3154044,211.3383104,260.9397855,272.7410502,297.0770304
317.0725941,381.3680604,294.050956,236.4133601,395.1954618,207.0074274,321.0119843,251.2795415,137.9984735,127.313832,266.5857338,231.1343094,241.6268731,281.0661435,255.3385295,179.4322475,271.5258784,141.0093594,87.89127958,146.3612813,216.5270709,259.1955274,267.8033614,301.0455399
326.0254119,381.0461498,292.8736916,246.3388093,396.9564701,202.7542691,317.9304026,253.9817365,136.5425616,121.8626869,275.6929748,236.7838452,240.6339799,289.2380507,259.6170076,185.8798513,265.6555055,145.7740132,93.61902051,156.2262788,208.4780058,253.2336856,260.7102638,309.4703347
323.4135002,381.2087039,290.1632802,241.9141169,405.5462439,198.7426108,317.5199006,262.2204829,127.5836837,120.4480728,275.0413401,240.6537052,243.9761498,280.0996575,252.8383544,187.5458554,263.7058451,143.2296971,102.1015641,147.6063969,201.5051374,251.8456806,263.3350601,313.2537356
324.4667576,390.6016769,297.3523691,235.853846,403.0101645,194.3169457,316.4740307,264.1608536,126.0262097,123.737053,266.1253838,242.8977461,235.5940563,274.4665406,247.7062728,188.1978471,270.7524948,136.9501347,93.42151775,154.8751248,203.2434494,251.8219838,254.9179727,317.5662469
325.8318279,397.8836329,304.6252567,237.709743,408.7651991,201.8053519,309.4259933,269.2592641,134.2310727,121.0185746,273.9849533,233.9823707,225.8633177,274.9215489,257.2336981,193.2853002,275.1711019,146.184908,92.50656076,160.5965078,211.6245481,259.1992882,258.7877505,324.3603752
326.3980719,407.729105,307.2106369,238.9614515,415.0370603,196.4038452,317.0855225,269.8958186,126.7140485,125.2462806,268.4482071,225.5348554,216.9693529,275.7262724,251.1015982,196.0778563,267.848087,139.6403121,87.30199904,160.8058691,211.8917481,264.3762948,266.6625312,318.8752047
321.9025042,411.3488328,310.5820145,240.4037077,423.928262,204.0441618,312.1907025,263.4124914,130.6192253,128.5268051,264.0530336,234.652974,221.7655589,279.2116637,256.9573783,188.6922294,266.1534782,132.5035437,81.907613,163.3775233,217.7079788,257.9733321,258.3879929,326.9053613
328.0130983,415.8233756,310.0969738,240.3510402,432.8012242,212.9612511,311.3083849,256.1080699,129.0078878,129.4647255,263.6616048,231.1651816,220.948722,288.3381686,265.5939127,179.0314023,266.5120176,136.7090428,91.54898764,158.2527909,208.1184006,250.8589391,257.7784883,319.3833635
336.5156475,423.4851503,307.8782363,249.3580506,441.7532352,210.0631156,309.3952812,259.8083255,126.9184489,127.2623958,253.9814675,233.3416239,229.3575784,295.8113824,262.930998,171.1789653,266.8613558,139.6677024,84.3712171,164.6780755,214.6218447,254.6023849,263.1251096,328.7287885
338.1352384,429.7487345,305.7530026,258.0819521,444.6390489,215.5682719,303.6670338,262.4781119,119.6992567,127.9364666,246.6119735,223.9443873,238.8089434,302.8442974,259.8563561,168.2167561,272.583801,145.122492,76.02541015,163.7825767,217.9835555,259.7177542,259.5431566,320.7576938
339.4490748,430.735722,300.2657562,257.5256338,445.8608375,212.5025807,304.9485485,261.2742863,112.2544175,128.4157269,250.2653016,215.7299787,233.6532546,297.7644993,268.9562602,169.1681824,271.6526105,150.5005871,70.57818342,169.3603379,218.072627,255.1372935,258.7195545,325.7961021
341.1609757,439.9356939,305.2567433,259.6821948,442.8997357,217.3235204,297.0976404,258.3322955,116.3515898,121.3091135,254.0069766,208.4307602,226.8722564,289.4041582,262.9343246,165.2399642,269.4642751,141.2851449,65.20146173,171.3365482,217.0254118,261.1097302,249.5368586,327.5616516
345.2787552,449.0594596,302.91237,253.8041477,437.6982106,208.0953729,288.9159882,262.071541,112.7566548,112.621204,245.7778729,210.3926308,233.8980855,284.3896397,259.137779,167.392688,264.080561,139.2577325,59.2237558,164.6410794,217.6653639,264.469542,247.7040907,330.480459
338.668056,452.8353138,297.8029911,248.501472,447.5931263,198.9103675,279.395949,260.6848983,116.6031432,108.8882342,236.8450957,217.5229955,241.035578,291.1430474,261.3951937,166.4506121,268.5708345,144.0009755,56.81565408,163.805565,210.4045751,272.0504433,255.7206256,335.812893
340.0087546,462.3126413,293.2352197,239.1541394,453.3453203,201.9581552,275.4836744,264.4145224,126.5891255,106.3462664,231.8992469,209.1191315,247.8058992,296.3261611,252.8955656,174.0550419,272.6060157,138.7964838,47.29076916,157.9249365,210.1032985,268.7061945,249.4308544,332.9694444
331.5213024,467.0965164,287.0502625,237.5935399,461.1158005,205.0544549,273.4842417,263.9088753,136.4421244,102.5950243,226.1859022,204.0001741,251.587544,300.4843544,245.3062873,173.1055881,268.7390003,147.8114548,52.15813829,155.5452256,212.9438366,264.3991981,243.5921326,336.7504041
341.0870413,458.1018958,294.3474754,228.5272148,458.0970378,201.3319066,272.3832467,258.0380983,127.5635853,110.2802558,217.5052819,198.32566,253.042777,302.0675418,239.7666897,174.8289557,268.0945497,140.5524946,58.93706284,155.1363367,203.1614777,263.9613708,246.0361298,338.2636013
347.9860798,451.5014044,291.3940162,227.4355084,448.1027685,198.0040869,268.9315158,248.1710384,127.7196708,119.8028188,213.6566216,204.1738024,261.6214493,312.0115328,230.7657424,180.6364772,264.1975762,146.9818035,58.11241764,147.2870581,205.4636999,262.9281909,242.2402412,347.5455883
352.5569729,445.959198,296.2514233,236.7595452,446.6936694,197.6230374,262.1222651,243.1173976,118.4714817,125.6739427,208.6917993,209.4804182,256.7892199,315.3989066,231.8522373,181.187164,269.4758898,152.4731716,66.38969536,151.2604747,203.3215845,263.7473144,237.2914463,350.6343183
355.9962251,453.063258,288.976184,235.3244616,447.819,195.6917471,254.2133341,244.5830385,123.617957,133.1268683,214.5265228,211.5953061,252.3165587,309.6846364,232.0230429,176.2442311,275.3630742,152.4891397,64.77659785,156.4059921,202.1147642,271.4445713,245.9560517,356.4975301
361.1218674,458.3602899,294.6513238,234.2338358,443.166769,202.2593877,245.4857086,246.0784183,128.8730618,133.3076238,219.3390091,218.1294279,249.2761794,311.0924955,239.201472,170.9091298,275.050829,151.9373668,64.66148402,157.3103497,196.8237076,277.9500513,252.7562609,359.8572366
371.0830355,453.9291454,301.2313447,237.9421307,452.4903229,199.5745147,246.6443241,253.4730825,120.7105853,132.0559378,226.9384884,219.1974417,258.8916507,318.3530271,231.5205057,176.693887,273.3726814,157.1871603,55.00927378,165.2326764,204.2758813,277.3481702,245.087199,369.7092362
376.0608341,446.3803662,310.6326973,240.4837821,452.8884893,207.0645248,255.5593432,252.2180834,114.0393741,141.8814735,234.5863823,220.6132738,257.5665414,317.749295,223.5467,167.6465847,265.3217193,164.5539736,52.15211441,166.4096253,201.0254324,273.4336591,235.6951658,374.7783568
379.0549126,440.1499464,305.7069591,250.4059162,454.0707359,202.637544,255.0385454,259.506757,106.3454704,150.8517063,237.9985817,221.2166848,253.2458553,325.1282531,231.6864933,171.8630383,269.2114371,170.8284967,53.77492536,163.4138056,206.4407181,278.580272,243.5057183,369.2405508
381.039134,445.5580116,300.3004027,251.926321,449.5861272,192.9595815,257.2901524,268.8622781,97.62687205,152.5174941,237.9588616,215.0411953,250.0720732,322.8863608,240.4960412,164.5336441,277.3736703,166.5904241,46.95681788,166.0897092,207.9034298,285.0541529,249.1848023,363.2253078
383.7853471,440.0915034,303.3479736,249.6576176,453.5128344,194.5589129,260.330621,266.5527377,90.04526483,161.6451575,244.6869934,223.91979,247.765678,318.2513125,244.1683351,167.374582,284.726365,161.5015099,41.86795181,160.2399311,206.4167336,287.8048978,256.8290484,367.7490707
388.3128089,432.9758029,310.5893981,251.7385046,456.192439,189.4950463,250.5940811,259.7379805,83.73539111,164.3953241,251.3457039,216.7175088,246.1571196,308.419497,234.4252866,161.2627155,278.2468826,157.8839132,40.14169339,160.153453,204.173383,278.6265253,260.2121072,362.3237783
381.0486398,426.2146817,316.3191057,245.717457,465.1961048,192.9938348,245.5123989,261.1026733,76.19965855,168.7816561,244.1986833,226.3878036,253.6994128,314.9115305,239.1717932,159.8342401,269.0222988,166.5722375,32.03088105,158.699096,213.1877059,270.2194234,258.1446107,362.453946
381.814438,435.0617912,316.3234897,250.4948042,464.9675625,196.7803322,237.5074598,251.7480952,73.7984127,176.4292291,241.1985735,230.2890186,246.6077796,309.614386,247.7981134,157.6835867,259.7988109,169.2130198,25.17217229,162.0996884,203.2281968,272.3499897,259.7277826,357.1232107
374.175338,430.2220481,312.3956889,251.7426453,467.7419271,187.8081499,247.3831577,253.5813333,82.59314208,169.9877402,234.5127318,239.0494101,243.8381683,304.4807645,251.2832329,159.0010192,263.6070853,168.2362832,18.91281132,161.3372997,199.3969923,272.0069536,269.3008945,348.2994444
383.6689611,426.2577332,320.5323646,249.9926633,461.0827214,186.5220093,243.668878,261.1264378,82.36105047,173.3518735,228.6252926,231.2359964,234.9768538,303.1819512,256.9814172,160.1207309,254.4962979,177.7937924,16.30144816,160.5464365,194.9475458,268.5145391,274.0970369,349.409448
382.4190061,426.1054818,317.9413344,257.5418876,465.7329638,187.0126134,249.3776694,268.1473541,92.26221003,171.0029412,228.3488559,240.0539474,235.1660537,297.1037488,266.521198,157.7222945,259.8549325,179.9197381,24.89072053,167.2739377,199.8581208,270.5608981,275.4066763,343.262182
383.5846416,420.2511972,310.3019361,256.1601443,467.5765746,185.8944878,243.9418578,276.1240138,89.40293504,172.335994,233.7560846,236.7433514,240.8298764,297.0101085,273.8796174,160.0572983,255.0073254,176.2568346,34.83123634,165.7109298,195.0347045,277.6299571,281.3183571,348.6604697
392.6338092,425.6014862,315.3252874,248.5106009,469.3295833,180.1280853,251.8825895,267.4008099,94.62013859,170.6801678,242.4920375,239.5972005,234.0118094,305.9859355,272.9593727,167.1356985,247.1920993,168.5122829,39.70501646,169.0250228,202.9405003,287.2753852,276.8678144,347.8863987
392.5408687,417.7047979,322.1217702,248.5659943,474.9775335,189.8029565,245.408608,269.3096183,89.59482496,173.7651878,249.395649,238.6945496,238.1809868,300.343697,268.8101876,173.4877406,245.6684288,169.1410919,41.24538024,165.4522823,210.9518027,293.5794448,286.2013872,350.0134271
390.0141109,408.719149,316.0844048,253.8609119,476.5113533,195.3156349,241.7292145,267.7080182,93.20882386,168.8559142,248.4542348,233.3929489,238.3981641,301.8416953,265.1036498,170.868893,245.3143515,161.5172313,34.48870385,159.0875608,201.7857157,290.6513962,295.1000978,342.4099277
395.0773816,410.6068239,310.8084438,261.7607563,480.4412905,201.7240952,234.9276187,266.2464403,88.0148256,175.2544256,255.5976227,233.1507607,236.2160181,292.4186839,258.3634819,179.1003939,235.6379065,168.5635192,26.97377972,161.0560437,194.7856182,297.8148536,295.463698,340.0313985
400.3929545,408.6484069,302.6850602,271.0083614,481.522112,204.3155638,235.6606773,275.5493749,86.39083386,165.4449978,262.1510866,223.9936212,244.0028878,299.2262928,260.0678118,187.6168882,239.0732142,166.7670393,28.57437342,167.277249,202.8594285,304.060116,295.4313785,341.5452629
393.5819301,408.9555447,312.4782106,275.572452,473.6868895,210.5454161,236.3200744,283.8998984,79.82415197,164.5300599,268.3830335,228.4539888,249.204207,295.0567561,263.5243571,193.5975358,233.4776875,168.2179743,36.79899364,164.710799,201.1445277,308.4794102,289.5930551,344.4721851
386.4221371,412.8011552,321.5609447,282.2762481,473.6179896,218.3656185,235.4240134,274.0340012,85.86461841,170.0752955,274.7457337,238.2399103,249.8156347,290.5475133,272.6637061,185.9314296,224.1329303,161.8684475,28.14582421,159.7301698,197.7919429,302.1418509,280.9597953,336.5371326
390.2850339,406.031582,311.9136783,288.2590207,470.5650687,226.5373514,232.1529357,274.8753611,90.37640797,171.3243909,281.4177425,246.7028356,243.5792804,289.5221298,278.9764209,186.3850677,223.7537255,169.0987848,18.71582553,161.8523327,193.4932303,294.1880521,284.6744523,340.8110277
392.4188841,396.0783788,320.3730723,296.6931392,466.1557888,218.7364283,241.1054093,274.8600667,86.11945119,172.3164845,286.8233989,237.6601433,251.7971007,293.9554322,286.6310853,194.8766705,228.3520178,176.1620107,25.40779709,157.6836307,202.7147737,284.204687,279.7451024,347.3838036
398.4267603,391.2762917,330.0541041,291.5288692,470.593727,213.5858986,235.8523338,281.6238792,85.65976473,177.3135574,279.5158705,241.8842537,252.8553423,285.816581,294.516325,189.7633575,222.0560535,175.4511774,18.55523719,153.2212638,196.3721856,284.5455832,284.4116902,353.9785748
400.1757382,391.4945839,321.878621,288.821645,465.6948326,206.240055,238.167364,275.5999384,81.38895879,176.9765632,283.8291858,235.5054996,261.0386854,292.9165525,290.7664914,191.679249,229.148735,169.1052517,20.69960424,149.5517228,194.7823269,290.6880086,277.4114538,345.5688541
394.5092912,382.9620204,320.4609989,292.0665069,459.7854648,208.5239168,231.2148581,273.4582761,76.53474166,171.7847007,278.9762091,227.4481765,256.5690259,286.5803237,283.3569888,181.8723484,228.4563138,173.6117656,26.99871887,154.2250604,190.5177209,287.3011687,285.7795711,339.9985743
401.2659832,392.7395682,326.1730205,289.6546096,455.1552236,211.8139267,235.7038024,276.1140654,75.65731934,178.5863797,285.0863356,230.9632023,253.3219542,278.229158,287.0077742,187.2199505,233.680951,165.414485,20.47725246,149.8127493,195.0837067,288.1367611,281.2021544,347.0836628
407.9158045,395.6557719,327.6853333,293.6390708,463.3727618,206.9488153,243.4496431,268.4590705,73.78324192,181.9829718,282.9018543,230.9165989,256.8801195,285.7068865,293.0419624,191.5005315,235.6805651,161.9067023,20.49326076,151.8456363,192.8265626,289.9386973,273.6274108,350.8803606
401.5298635,395.5925908,335.573958,284.5264425,466.3838455,205.9673953,242.4226013,277.6236566,76.68872872,190.6479663,277.267875,230.1096409,261.5986975,276.4433487,285.1819701,184.0047963,243.4493846,164.0851664,15.05602115,152.6257992,185.4629719,290.7049221,282.0361584,340.9027222
400.0897495,403.1859965,328.212552,292.6343024,461.5193326,215.2673603,235.793554,278.1041078,74.44597212,193.375523,277.7528852,232.8982441,252.6010754,270.8428375,285.409422,192.836893,243.5343777,156.4729016,9.380448284,150.9107737,178.8386742,282.8874649,283.9608534,335.3890714
402.8573925,406.6856226,330.9731537,282.7327223,459.7451705,214.1481014,231.9464737,271.0261401,81.47901803,198.0883105,269.9738928,238.955816,256.594148,271.7221193,283.5703822,184.3121504,248.8684313,163.346228,3.457799718,154.5635281,173.7096514,274.1024299,293.1974723,344.8389928
393.4285179,410.5391862,324.2030161,278.4896834,454.0456742,214.9383098,226.2420551,267.3000675,87.55641616,190.4591836,268.5668036,232.630543,257.3918609,272.855089,273.9369215,183.6935626,239.3465933,164.1716162,3.641521679,160.8331716,178.9597225,272.1341978,291.5279072,352.5573154
391.4292571,409.1138414,327.8895405,275.2305573,461.6064088,207.2213411,232.5235185,257.8639306,81.04414942,195.1754087,271.1272325,240.4280959,263.6583752,268.1628187,272.4377147,179.2395589,236.8279007,172.7051863,11.5385695,159.2810003,176.9619717,274.939008,300.0687844,359.0344469
391.6443836,410.6798858,330.4352608,276.7230799,454.0577927,204.3468137,223.1007064,249.9352467,83.62056351,201.3006191,272.7387355,235.1881768,272.0764778,276.1391117,278.0082704,169.6891581,230.5099973,168.4740592,16.47826557,163.593101,178.9119916,284.7869159,304.3807055,359.914514
384.0785668,418.6758324,326.4963307,267.3405196,456.1670692,208.0748613,227.3156101,256.2563844,89.9458305,206.6830554,276.6848297,228.284156,272.5496826,267.1191055,279.0522769,169.9789299,228.4795634,168.9461761,10.1534918,162.5666641,178.0516357,283.1694651,302.8540526,358.3440133
389.7786516,419.7567043,332.7925771,264.523064,447.447779,204.1616571,224.9049708,259.1028048,83.0743669,197.8129959,273.3330781,226.856092,273.1548316,257.6366148,283.3710129,163.9475204,231.939998,165.8698348,4.081201598,164.0621533,175.2803608,279.0775149,293.1603055,363.3041938
390.3772408,415.7217956,330.9720927,263.2522386,442.815874,208.2383663,224.042446,251.2277487,74.5502492,198.8680025,267.1650118,225.8808874,273.4557086,248.2180209,279.1181686,171.399067,229.0834403,163.9800566,2.559193377,165.8120087,165.3622958,280.9429312,288.1350791,366.2675094
395.931381,409.3637596,325.8919514,265.6426951,446.748977,200.4199336,231.6639275,242.5820856,79.48294746,208.752668,266.9758525,220.2745921,283.318885,247.0222251,288.9313469,175.5642361,231.1901879,160.2871516,9.834469091,169.2905098,158.2876191,279.7860512,281.679864,366.8851575
398.7579672,404.8990115,334.6291138,261.3886923,442.6259615,196.658138,238.6709382,238.7316163,89.22475369,203.4774092,260.0684851,214.9877523,281.9555274,244.4882318,290.4377705,168.7348012,231.5477065,159.6839944,19.72722891,171.6746558,168.2215563,275.5992937,271.8049408,361.117447
393.7448183,411.7807194,338.8884766,254.8252161,433.879008,191.0252734,230.629041,239.1104176,85.06296176,196.739798,250.6932393,213.5871688,284.8844701,234.5498111,290.977189,178.2224423,228.5634077,168.3231987,15.42834866,165.5078313,160.1670816,271.0221933,262.0486605,357.245702
384.4843857,410.4478058,335.5609513,246.6863877,429.8056187,183.6102207,226.5290647,245.0594984,93.468243,206.6947762,255.914057,207.6814883,278.7972896,236.8805315,282.8174396,177.6617378,221.8785476,170.168067,23.42802263,166.5398406,156.6761044,271.3294347,265.4010337,352.8550282
374.8340046,411.0100293,338.5750384,243.657177,431.0599941,178.7102179,228.5668421,239.2633225,100.2921675,197.0133011,249.7127768,211.7184498,270.578195,230.2431961,278.5390093,180.8721941,220.999703,176.1368542,26.41614299,175.3230512,158.1106912,275.4657125,273.5274905,356.1464227
374.5062056,408.0269471,330.0263027,244.5603769,431.6543456,177.664732,222.4191202,246.1671229,92.42368888,194.1596316,240.9238411,221.416764,266.249729,233.7239526,276.1132007,171.4532318,215.3391937,185.8170711,28.80668889,185.212126,166.6879549,273.3913361,271.3643437,354.599364
372.2815352,416.5781358,332.2295773,241.4297929,435.6170064,183.1270313,221.4717453,249.5567007,96.72405558,192.0773295,239.2114828,214.5343589,272.0357205,228.1184349,271.2805579,172.1901586,212.5793562,176.1894921,30.75505759,176.2815903,172.7459531,282.3510065,279.2523432,360.4669046
380.9697973,410.9333036,334.1608131,250.6281388,431.3237332,183.547399,226.8319756,240.4805837,93.36706615,183.8437702,234.627717,216.0779606,275.8701866,219.4274572,274.575843,172.6082078,217.9997802,173.0110124,25.80940588,177.2346641,174.3457656,285.4932245,271.0328504,369.4903185
377.4906959,414.3721982,336.8274302,245.7535342,423.5974803,181.474036,228.9826821,243.5129351,93.36681861,178.3039819,242.2769325,213.1594178,282.1640042,222.9314464,278.7344314,177.8939739,223.1768886,181.515032,23.31869315,167.9870448,174.0829841,282.770376,265.7875321,360.3843397
369.7360508,414.5745857,333.6331764,252.9308033,416.2572397,172.4072963,226.4432718,252.7431978,84.44974337,181.3953893,250.3101686,214.0040053,282.0643967,222.2185258,287.4775193,168.5272922,225.4466234,182.599251,30.23201831,168.5352878,179.7585749,274.1666919,273.5469374,353.6012595
364.9297719,423.7002307,340.97382,259.2138586,421.8007158,174.4263936,226.1869109,256.8872505,78.37727933,182.68938,244.4308434,209.729352,282.2288196,231.903135,285.3500362,164.5918746,225.8044047,185.4788071,28.79648533,167.7975101,187.7326157,270.0076044,277.0312547,356.7554488
369.2344895,415.5357625,350.3001841,254.6211785,428.0697032,182.9419285,221.1217411,256.6638213,87.44625274,183.4925131,253.47543,211.8206935,279.9645955,224.6139107,279.1143363,155.6688809,226.1475972,189.4974435,36.68262549,159.2659904,189.2747003,276.0334814,279.9742744,353.3459607
372.2948224,408.5924237,348.1322603,261.1119944,426.6265929,185.5510496,211.8896355,263.9203553,86.43302482,185.0666959,259.4212327,218.8583187,282.972507,219.5023987,276.2363309,155.2787555,234.3256795,196.2064048,36.66804312,169.1089763,187.8694842,273.8461068,285.7881477,350.6737902
368.0020619,401.0383362,357.4416064,265.8823956,434.6024399,184.2772879,203.5867991,260.252111,86.22454496,192.4871603,256.7642234,211.983954,285.9580425,211.5167339,284.0147012,145.5356343,225.203159,203.930427,32.72079147,160.0813147,192.6697415,277.683576,283.4362608,348.8929377
375.5079558,410.0707598,362.802287,258.0336313,431.7370188,187.4120573,213.0502559,254.4783953,82.62878634,196.8220955,256.2493926,219.9141392,278.5129971,216.5728733,289.1997785,146.9552392,229.5437258,208.9936423,39.6071861,154.3457156,195.4358383,272.7864317,288.0864907,342.7190868
366.0715083,417.0549274,356.8938965,262.2316093,428.295442,190.8702931,212.9499788,255.6089463,82.86726543,195.1466399,251.3906796,210.2365184,274.0775691,216.5700166,288.0970959,149.3681408,224.9251779,203.271406,31.46840542,151.2186258,189.5409277,264.2408977,293.8999778,332.7395348
362.1574205,421.0455542,366.5050036,266.8818838,424.7565442,193.1784208,210.5380583,264.3110092,77.81442177,187.8076396,258.2327259,207.0291997,283.6158715,222.8484975,292.0625132,143.8891965,219.5388622,197.9133966,23.24275101,149.5111226,196.9475968,254.6568776,293.8661313,332.9982222
353.6558759,423.99637,372.2055684,274.1146373,419.615289,191.8988116,210.2882409,268.9263346,71.36219031,189.4352752,264.0605423,214.4862063,287.7872148,229.1697719,290.702403,146.1742918,212.2836278,206.7302699,28.90788202,147.3883239,200.3948311,249.0344332,300.0672784,340.5409696
362.5635488,431.0567439,373.6841163,269.402257,425.42766,191.7456731,217.6454403,272.9619558,64.7074239,187.6952848,255.8216734,213.9548784,286.7369374,233.0007932,282.0719882,144.7135713,216.5860442,205.0791605,35.50819271,155.8755697,200.2602341,244.0212904,290.2444112,343.9347188
360.7815728,436.7709266,371.73174,261.8382265,421.3966674,190.2804884,213.6315476,276.4721467,68.55416706,177.9434883,259.1394139,212.6053381,277.1116729,232.0229364,274.1739595,152.3595558,207.1891852,199.0720716,37.85941761,161.0478848,195.0148832,239.3933599,300.1402245,342.4740223
358.0669173,428.1894454,374.9410573,268.4238852,421.6404506,195.9136812,218.1989228,272.0133897,62.56444965,178.2722612,255.1454887,206.7749239,273.1767384,234.1107681,274.0881452,152.8531052,209.1792269,194.3659263,35.7353255,171.0016918,194.4314041,232.7992312,304.2865722,340.0816313
350.9172784,428.957326,371.6917562,265.5790041,412.5379021,194.7304623,217.8884364,262.7910403,64.80726113,171.960466,262.0254862,202.1669384,272.6737154,232.1263888,271.9154524,144.9359097,209.2155319,200.3113443,35.4282244,178.7091876,194.0113636,231.7495629,301.5643096,331.6297179
350.5590219,428.2532185,379.4353601,269.3041894,406.5679135,185.0228145,220.3851416,260.3413033,57.77097405,167.3643352,268.1491253,209.0471055,271.7489911,228.9987051,261.9822027,150.6224734,205.6646653,194.1879069,25.91742129,170.3687775,194.7497968,240.4610963,299.4749484,331.1568595
351.5404261,426.4671303,378.3496329,274.7109519,406.1533647,191.958233,215.3168265,254.217092,61.58594337,173.7758168,273.1628305,208.6114359,274.4952189,235.0367271,258.3247847,142.1659732,202.4014828,195.7950915,34.37898233,180.0850728,198.9053705,232.9765382,303.7474828,331.0084981
352.4874828,434.8992119,369.5598747,270.7813268,399.3084724,196.8882777,220.0642687,257.5290951,64.01493942,177.0234333,277.256402,216.9270363,282.5165671,241.9838594,268.0100202,132.6643372,207.8037945,205.1913519,43.90231872,180.6708597,202.0305039,224.9608314,303.7723186,327.508148
355.3967064,430.2208944,367.8722765,268.1975273,393.6038786,187.3461539,229.1176817,263.684647,71.10606897,175.90484,278.4538655,214.8642633,277.9554402,236.8005126,271.7234786,128.6048199,211.7561688,214.8782295,43.44616402,181.2580677,196.0628133,221.1880964,301.6535129,320.9577826
354.6556996,433.7001074,373.159922,263.5501854,389.6583845,192.9553877,222.0445496,267.5095556,77.37419455,181.8400816,275.4545874,210.0959922,273.213101,233.864599,278.3211567,135.1844818,201.9803952,209.1871377,44.41908001,175.3685018,192.4663233,214.8583165,303.981988,321.8992577
352.4022909,436.9311686,368.4111893,272.6573202,384.3112938,197.0645071,227.8329038,264.9845938,74.42407796,178.978244,280.0830185,208.7983993,278.6652941,225.8983211,272.2109128,132.7997737,197.6013769,202.6244726,37.90475979,174.8467486,200.7762322,214.7939563,308.3762828,322.7611202
351.5233725,446.0622773,365.9514638,270.4482707,390.7648109,204.6933781,235.0199691,271.301798,69.92500703,180.1019819,284.1304428,215.9103176,278.6594404,228.3757876,262.2502719,133.5516681,188.5031918,209.8413706,35.74873056,174.3257327,207.7720002,212.4022177,299.5271155,317.0928914
355.9670648,438.7983369,362.828068,267.4897273,387.4786215,198.9748852,236.5765466,262.7060767,68.78934236,183.2337406,278.9505594,217.8523344,279.7008318,225.2567376,255.3576113,137.1467452,189.2000796,202.8591136,45.42988087,182.5233357,198.4625623,202.8619694,303.5481532,319.2709716
357.2162872,445.5405003,356.4713914,257.8679029,383.613574,189.6837902,245.2105247,257.436829,65.3953536,176.8095283,287.5510648,222.0942403,274.8163153,216.5024854,250.8353561,136.6223742,190.5355698,202.3957711,48.51011198,181.97883,190.8148357,208.6103062,310.4050175,325.7749268
357.3854773,446.6875546,349.7190108,257.0397505,374.9385939,187.7179693,239.9869175,261.2990566,58.54541406,171.6561805,279.1474391,212.3420644,277.2956291,215.2177087,256.1849707,145.7507719,198.5244217,208.5867562,51.85745109,190.4733341,187.5783443,207.9188644,310.922018,330.7169308
356.5024483,443.8765893,350.032629,259.975066,368.3483447,195.0076324,233.9085668,256.7778128,61.63187377,177.2960822,286.0292765,214.7898851,277.7297494,207.1711196,246.5206854,154.5068794,199.5706508,201.2480065,50.61369033,183.6370885,180.1373307,204.7240152,305.3163671,329.3341257
353.2920885,450.420992,346.2192962,260.1868835,360.2182897,203.0410762,238.4179846,254.3959459,69.46420274,186.2466502,280.9583521,211.5574874,273.5606649,201.0222236,244.2104794,157.9458588,195.3912789,198.3234295,41.93273253,190.819544,184.2595579,207.0920224,299.8254858,324.0640939
361.0225938,444.1413593,337.771777,269.8325918,354.0122003,212.0961669,238.0713855,252.385831,62.30484504,176.7502499,279.9524147,203.6952081,282.9547414,196.019594,245.1008518,158.396903,203.9669073,205.2359622,35.54287231,190.8762371,177.2895571,198.294372,301.958025,316.3265936
