215.7469442,295.66575,220.4566905,132.3449511,74.60188275,142.9629462,137.6598314,193.9291533,222.5431067,7.292920363,216.2076353,212.1781571,135.2817245,55.9993446,150.9592647,192.9480381,306.9036185,295.2779505,109.0339651,181.3879479,196.3221281,290.1757625,124.7480479,124.7459117
221.3653714,293.9504266,226.2769767,125.5178841,66.20984191,152.3391774,147.5672913,189.5783595,221.8736899,2.67499784,218.4800643,211.0281577,129.1527334,46.18959028,146.5037562,196.7380098,309.1966294,299.059195,114.9085546,178.4083553,196.3824787,285.7674668,128.0751691,121.7929177
223.7323584,292.8922092,226.6247609,116.3714235,58.88755792,149.5769931,146.7076258,194.2255955,221.990505,-2.8140676,224.5332081,219.7626797,132.1087609,40.82238325,145.9966482,206.5658235,315.0550732,292.1997427,116.1579526,185.2048749,198.1241344,285.6178281,128.3367192,128.084731
217.7735988,294.8978836,221.0955084,119.5612114,56.88608403,149.2822867,142.2160098,187.9070078,225.3887746,-1.802272753,217.3487819,229.1274471,133.5986749,49.42773953,140.4563774,203.0915822,310.9522925,296.0255203,111.7713263,188.8250071,204.3724439,285.3134151,125.9665226,126.6222025
221.8036619,294.9722429,213.4729755,117.0080712,66.10740865,144.7079359,142.8392892,188.2957927,228.878936,-10.12537069,220.6480703,220.5018943,132.4567449,46.99040644,147.1868515,209.4584692,315.4920036,289.5986007,115.7072484,195.7244351,203.1920473,276.0779248,131.7811317,133.8896525
226.3619209,291.9326085,222.5297062,117.1797214,74.27686189,138.0947092,132.8636646,191.9337866,225.4136003,-13.27192562,212.0020075,216.2499014,136.0368397,37.90993977,149.6663824,200.7623463,308.6950711,289.7653155,111.7370746,201.5102429,212.0404488,279.1299768,127.2972619,138.6947104
223.0309602,295.0154901,229.6033211,118.0973294,83.33494366,130.4178811,127.3139546,198.3617898,216.6181137,-7.910967047,212.4300792,223.0122882,141.9529868,30.23997966,156.4492089,207.819259,302.0432726,290.8507521,106.5191859,195.4618044,221.9826259,275.0314409,137.0606546,146.6293329
230.3195335,292.4532259,227.2373306,108.9320199,82.77570553,130.5852388,129.5314626,192.554293,224.890899,0.529839589,204.5226947,229.4782915,141.1031164,26.34734058,158.6941271,199.5585765,311.2201459,284.8592097,113.6826891,200.6397394,214.5328603,265.1156239,138.911284,147.2489903
221.2749157,288.0788377,231.1023033,105.7974001,83.38761774,132.7306416,137.8199483,196.3674761,228.5720224,-8.2549944,207.594697,234.4459686,133.1570522,17.01451188,164.6009681,201.3786078,302.7441742,281.5847911,111.8304468,194.0274769,213.0541515,269.3157311,144.8247118,146.6990388
211.7462967,279.6730978,227.2555639,102.8204143,73.79662881,128.8459169,132.4739819,194.1162075,236.9812437,-17.66119564,199.6861566,235.5128372,130.7539136,17.50906819,173.9385523,204.4430054,296.2052544,287.8389975,105.0492339,200.4241592,213.0869935,270.1708186,153.6041009,144.5016124
209.1033911,283.1772532,237.1482751,103.0500114,71.33086694,134.4716868,127.99127,184.4110258,240.0751011,-10.34983089,207.4453368,231.2125431,122.7601821,25.08930926,168.6578963,205.4875138,286.5345185,285.0469174,107.5742939,199.8034366,219.0552584,269.5367538,146.6228722,140.4299847
203.5487561,281.9756561,235.057789,106.7021318,80.23434044,125.4947996,133.5182893,176.2657038,236.111295,-3.967353147,206.8554372,228.7053119,131.7768709,15.11038278,173.4101489,206.1100028,288.0115063,277.8483097,101.7008588,191.2732342,215.8180336,277.8449793,156.4697609,142.0192894
195.1651064,288.5528554,239.6414609,103.0288962,78.3478047,125.423499,139.1520769,172.3725005,244.9279335,-2.302655141,198.6159974,233.7442958,122.4684301,23.06398671,166.6941739,202.2841058,290.1661508,267.9870739,96.26553222,186.2395343,218.9623186,270.4459625,149.2823492,136.0545736
194.0825449,294.49757,247.2341465,105.946433,78.10918389,128.6916377,142.1386804,171.0197368,236.5533924,-9.532170161,191.3635221,240.0417774,128.9497466,31.93404367,167.0988209,194.8460166,281.7195738,260.476704,97.90137908,181.0780399,228.5719391,267.4299107,151.1531018,140.7842653
201.7544659,288.3545954,257.1347212,114.7342901,69.32685389,119.9584409,137.765054,171.8478078,245.8323703,-10.42047292,188.0722689,231.0359984,122.1408746,24.11384309,162.2434085,197.11016,277.3614744,254.3099592,93.71276146,183.714669,227.7272021,261.1326408,143.1506983,149.727344
201.3839006,283.4190187,261.1134765,118.5706539,66.55447485,127.2681025,147.7474385,162.942422,247.2737695,-19.7791922,181.6433497,240.1830749,125.6862571,21.98696501,155.600392,199.8594946,270.5734485,256.3927791,100.0712584,177.2281205,234.2329208,268.3380205,135.975482,157.2067728
198.4933601,278.3142294,254.6525434,119.6497001,76.16479962,117.6753273,146.0038694,154.6220376,238.9641144,-20.20292338,177.7767852,240.9904598,122.2360318,24.62222486,149.6552301,202.0729306,262.0729611,261.2516442,107.774091,175.5642517,229.1301009,270.4917129,134.5655748,161.69414
203.1484544,269.2303129,263.8009068,120.6690696,77.60057813,113.5286608,150.5317706,160.9951077,240.2376147,-13.96124624,168.1474287,240.810717,120.1372855,22.24065209,155.9911177,202.0846832,265.0107994,266.1334338,100.5140308,168.4943616,221.0984249,275.173338,139.5402956,153.0861604
205.8617327,278.6569189,268.936072,129.0894025,74.28056294,118.1125265,158.8151808,153.7568272,248.8732715,-16.93044985,173.0798133,241.3076931,111.7176267,22.96267955,155.5919358,201.3087461,260.7636306,271.153642,103.507127,169.7247743,211.3859038,273.8572036,131.290791,148.4197346
196.4215344,274.6005944,265.9697388,120.7032782,67.45594011,119.4475753,149.1882081,145.9520537,248.6205897,-21.74271539,168.4915732,250.4469573,120.2169666,13.77118846,149.2613332,204.6991378,251.1687123,280.8416746,95.02205946,171.5103488,204.0177798,267.3868743,139.8426222,139.6215745
189.1165587,280.6211146,261.1965224,113.0209586,60.74582835,122.6284319,149.691765,142.3841872,244.8054523,-20.30772017,173.5373541,249.9284774,129.9247095,5.002584545,142.113099,211.1240606,249.1321816,289.8221924,87.37507047,166.92594,199.3550149,262.1612461,145.1528587,136.0198008
189.946631,273.2912934,270.3120958,109.5687566,66.99412346,126.9107893,150.1304088,139.0281249,244.7291648,-17.63637599,174.1806139,251.368267,124.3161977,13.89253023,149.0008921,204.9965348,245.1686853,280.4337402,94.30642702,168.784838,190.6973601,269.4396,139.5702429,137.4443467
194.2833146,271.8895333,264.6604857,103.1961123,59.52541776,135.580905,153.8917961,132.9497126,247.3597226,-14.42315354,175.5781415,260.7328514,121.5172973,19.90085705,155.8603361,204.5042217,253.8797603,278.810801,89.86412599,177.1044038,197.7701793,264.6068005,148.6762187,137.7400985
190.8659338,278.9324161,260.4032355,96.3484273,56.68492077,139.0483237,152.3151304,129.4615538,248.6478776,-9.073890869,181.832249,252.2335095,125.0534537,26.28341957,155.7229854,211.0448123,249.5954155,271.8620733,91.40669448,178.6638656,190.2978368,259.3640765,149.1490835,138.2300238
184.0032869,271.4397237,261.2785139,104.1819595,63.8250915,146.1542891,148.4553936,124.2459439,256.6937482,-18.96130311,178.9531325,258.9624078,124.0846039,35.97965049,162.0038942,209.9404267,239.6600514,274.8409217,86.04584587,175.8570867,199.8774074,252.1083354,152.1784945,143.2640048
174.3232605,262.1866885,269.5502451,100.5299492,69.4299775,145.9564068,143.3510186,128.4486491,251.693399,-21.99109448,169.1597895,254.4245861,129.4928911,45.75826455,169.6248735,210.3457128,247.1483726,273.9690723,83.98951418,171.5722283,194.4499739,245.3098494,160.5731132,147.9923512
177.8332383,270.6533976,271.8272022,92.75411101,64.79512974,153.8555324,142.6492263,131.5754582,248.6831033,-25.5720833,176.1536998,260.8230231,122.1741562,48.06298231,168.1220077,204.2789282,253.975778,269.1388903,91.85473658,166.9249496,194.2489036,238.6997848,162.7677582,138.7634769
184.2033822,271.7387171,274.9730929,85.16165415,66.78979818,145.2246914,145.8119079,134.7958126,243.2457732,-24.30995246,170.4683172,259.5637228,117.346483,40.62159632,166.4187382,203.9269943,248.0797083,271.5404452,84.17199939,175.0981575,188.9481597,246.3396846,155.8959883,147.2732067
188.831542,278.1046754,269.8087326,92.97090091,76.59365507,148.7790389,149.9635434,144.6774851,241.1000729,-19.96298742,163.2339028,262.6293762,127.1947301,33.27699591,175.8966623,199.5281223,252.9352452,271.9741637,81.07511016,169.6353022,196.8256553,243.125331,159.3720763,146.1835278
191.759759,287.0388391,265.857656,96.13915292,78.47870273,147.4460674,151.6452874,154.2707089,245.1597728,-15.42258859,170.216087,254.1200593,121.8188144,37.55855726,173.8493482,208.0039844,252.3469768,269.3591795,85.44163765,160.4655053,187.3791116,248.213989,155.4953921,140.5365798
184.4145925,277.9968493,269.3978721,97.78322281,85.73958335,145.0966262,143.272297,145.6680648,242.9854228,-14.30475971,168.2985937,248.0379173,125.2930305,37.8846999,172.0638329,214.9635248,262.118687,261.4685063,92.76784878,158.3606123,182.3113006,241.0584161,145.7230204,136.8297354
179.2016498,276.8787849,261.8883051,92.28234716,78.79260489,144.4077608,134.0597979,144.8354908,243.3224191,-21.53209655,169.5736889,250.2219861,123.4401593,43.78446401,169.6667641,220.2956799,265.5234137,260.8653564,83.9050584,156.5774996,181.4508386,239.7802695,136.878575,143.0450967
187.6037201,286.736823,257.3908015,82.34319319,78.34828878,153.1930658,140.4861562,136.7418459,243.5552374,-12.79025647,165.5264739,244.0387376,114.367564,42.18653126,175.5613227,224.8518675,258.3119187,263.9631011,77.29642633,164.7238119,174.325201,248.9815537,128.3835084,147.1758972
194.2941579,293.2591245,252.6676438,72.92000775,70.80615948,160.9217657,142.0045961,145.1931288,234.7218724,-4.145008832,161.5105914,234.4600976,105.4792634,43.51971362,185.5286139,228.2456445,264.7039924,266.5573703,77.02900004,165.7852674,165.7857329,239.5950766,120.5514885,148.3264448
196.2202489,288.3800888,243.0954646,75.19035608,72.55282893,162.4802718,143.9865918,145.841779,228.3817449,-11.36412699,157.3642938,231.2711384,105.6094927,51.65575706,180.8953452,221.0225658,272.2282918,267.2017541,69.31151457,159.3222372,157.1496764,242.4015924,110.7370898,153.8172855
189.710748,286.4103455,251.5558848,67.45254566,76.82313147,161.6284352,145.3739503,147.5387725,229.0728175,-2.333401857,151.5261581,221.3238781,107.2088446,43.10921254,179.4929971,225.1371212,265.7904301,274.6640558,62.07162417,169.0489699,150.5971079,252.3565297,111.2357939,158.1711858
190.1389932,294.8991081,261.4978946,67.19524386,85.9824739,152.9360961,143.0698142,137.9547137,236.3298886,1.987487806,147.3629102,216.1285116,111.5142682,41.05906033,180.1044189,228.9649412,273.4307745,266.9105246,67.66407216,172.2995953,151.3362846,242.9605732,104.3823326,158.3885975
183.3152146,300.3911446,257.4139686,58.51195881,80.24362955,162.7406327,147.4653218,132.1412404,243.5796044,0.790029246,144.0802842,214.1895561,110.8487669,46.61836792,178.1921576,228.0996762,267.2904878,263.789197,62.54547246,178.8992286,157.0826488,240.3987662,104.1738656,161.0410417
187.0490046,305.8195561,248.6474793,64.53348811,84.28478217,163.6548683,148.2432289,132.9709701,242.2958255,5.812607743,146.7446687,208.7193644,106.492877,42.98268462,183.8956335,222.9339234,267.990182,263.8678933,56.49008903,185.4848523,149.0295704,244.2172388,109.757503,161.4531905
177.9900322,311.8582753,254.8363248,72.18988798,75.53994982,170.8459339,148.367437,123.5045564,249.2034515,1.677850718,152.1196231,205.3515492,114.7334369,42.70862076,185.8462433,222.0691647,271.8373589,268.3535806,50.12494158,193.1758154,153.82839,241.0159715,104.8537892,156.1007998
170.7139416,310.1156867,263.2694681,69.13617506,72.81276455,176.7658597,138.6938381,125.4611125,255.2977739,4.3027545,156.6781627,200.2056429,106.7780276,43.21660952,186.2204439,225.5445751,277.6900415,273.4005416,57.9433756,185.6115092,145.5361099,246.0038038,100.1265851,147.27556
162.4905099,302.5203408,254.9601834,69.51747531,81.10744634,166.9497754,138.737743,135.2925701,260.1823557,12.87904876,154.6313058,199.1204373,109.1423275,48.01618404,183.5283507,219.7341511,277.371712,266.4759415,62.82176754,191.2233356,136.6386558,253.8884482,105.651488,152.7396399
154.8806853,301.7236541,264.4956456,78.30717812,79.41756787,157.9096484,138.4825802,141.5228952,264.9515547,5.308661464,156.952589,195.9603328,113.3698173,49.80689155,193.2788692,228.5439195,270.1842342,268.2091904,66.61312937,195.5014361,129.0559618,258.6439169,102.8846748,161.8327398
154.7360506,301.8312398,272.6022922,78.15725032,77.62007013,152.278199,136.690793,151.2510802,259.0175391,11.0398021,165.9646907,193.6300905,121.5840813,43.49974734,193.2171256,230.0071856,262.0066185,261.7829529,74.35450882,196.4823602,125.5930387,252.0577572,104.5873088,160.2865886
151.8793148,307.1252147,266.4912333,78.04618991,82.02584225,144.6594788,130.9961553,144.148303,263.0928879,20.55487325,168.7794115,188.9688172,122.8022266,36.87517802,202.9231753,236.8897146,254.5182478,268.2834994,72.65485715,202.9904082,126.1048535,255.2091658,103.296191,155.8021989
146.9020413,315.1772937,261.1307066,81.55496941,85.6258,144.4934356,136.0710718,149.418084,264.9902858,24.37076118,173.7389364,193.6086064,124.4512284,42.77404468,199.0168205,234.7765062,246.8798012,274.5507511,73.75391633,203.7093564,118.6517105,254.1013703,109.1286441,155.4527721
137.4474116,313.874482,262.62152,74.37099225,79.59362623,147.857374,133.2965723,159.1988384,269.9750074,20.85016764,164.8481993,195.2896654,127.4110224,42.98640613,199.023577,234.7550234,242.8126476,282.4440696,74.77443257,198.9045183,122.5786756,249.0515528,110.9274966,146.4542622
136.5233457,314.201508,270.8939072,75.25290654,88.16975705,139.8356221,136.2993941,160.6121545,277.6738278,17.3239979,173.2942067,188.9036197,132.5412712,47.70457856,196.9455265,230.873083,236.6540389,277.3297316,84.51623865,195.9116359,126.2956206,247.4406435,119.9712591,142.7896027
130.7736704,309.5375463,275.3574262,70.67297544,90.2716104,132.746298,135.9568578,164.0451064,275.0989916,26.93789624,163.9496338,197.997726,139.4956856,48.99890105,193.4449297,232.9448855,242.1885428,276.3732117,89.77817631,194.2181737,129.6581815,244.3319688,127.7814253,135.5745956
128.9980161,310.7635801,266.2157788,77.45979595,92.76777686,127.1620912,143.8061015,171.1824051,269.8433279,29.13058896,156.5146902,201.7606196,143.1726013,56.99804441,189.0547485,233.3765191,232.4458826,280.3615634,83.29275428,203.7959154,138.7082051,253.2679201,127.7099299,135.0505169
126.0649069,308.6514312,260.4678724,75.53491912,102.1805129,135.9112588,149.3531007,166.7351384,273.5170347,21.04816836,158.6025955,198.8649387,147.5187353,61.9665985,188.5338438,242.9302885,231.7674273,283.1334639,85.10221664,211.2865543,135.2885736,261.2593267,136.6749625,132.7446004
134.9012639,315.0336435,252.5894966,72.62284102,110.9351767,145.0603744,139.9386359,164.9148651,277.8992009,19.41147436,162.0485563,201.2504312,141.4843795,70.18524982,187.415156,248.8420325,232.2677325,288.3969403,88.04634641,205.5293331,125.5530606,253.7234332,141.8005577,123.7859215
138.8893828,309.5579447,251.7813378,72.69352311,101.5687701,145.6497112,147.2470456,164.0187298,269.9371443,25.95657821,160.9799577,203.7383986,134.5333614,73.87926573,190.8022546,241.1174205,241.7373024,283.9328521,89.02312043,213.8768884,122.4921121,250.3671615,149.8998203,131.2565008
145.6284658,317.5922852,257.1376992,70.33128847,96.62180995,136.7784869,148.5651503,156.5377246,269.0942705,17.93006547,164.154191,209.7901156,130.0307025,68.35105359,200.1679865,233.0344752,236.026476,279.2172612,82.20119513,218.8555014,129.3019873,242.4252065,154.9454754,124.5861624
138.0623731,309.9390364,254.5904767,70.6294214,103.4106341,144.8212656,151.9247046,162.2265034,269.8181168,10.11267946,160.024406,209.1806214,128.4849928,60.91272157,193.161943,233.7480371,231.5584536,269.9707812,84.15107618,225.5973918,126.1523544,234.9890756,158.1404443,114.8609769
135.9418582,307.3109202,248.1518398,74.51864384,103.8292396,146.0976913,153.2901668,170.8052213,276.4055013,16.27586397,169.1038087,215.245928,125.470903,52.28459851,189.2967233,231.0311078,234.1978649,271.8107161,82.54879772,231.0060665,130.5655823,224.9930246,157.5327037,112.1998339
145.0273569,303.2936885,257.1176854,68.60442749,106.2886299,140.3494651,152.0775102,167.1060497,273.6936492,15.93763022,164.2331207,213.7602192,115.8433396,57.63298255,189.7001215,240.2540657,234.2108697,275.4893382,76.67527156,224.8711563,131.1572108,232.4191334,150.2012585,119.6935512
141.4502268,307.8922412,248.8667705,61.9062311,102.446916,138.9042211,156.9544998,160.679388,274.8862193,13.42373652,156.9692552,205.20733,106.8642484,66.06055149,185.095697,232.5795659,238.1532181,285.2334054,74.63976233,217.7387793,131.8368976,226.3209541,158.9626694,110.2885176
139.0717908,298.270368,252.9306906,61.92301695,106.0411433,139.8499348,163.0032621,162.1220193,270.1584332,10.85076507,164.8276413,210.8656427,104.0740365,56.08829599,183.0725061,239.0629662,233.6304678,278.4042291,83.62516768,224.0385342,135.4244013,217.5163188,164.4811994,110.310805
139.7691094,296.2051849,248.7023765,62.42840967,112.9774501,143.8835593,166.1106,161.2971171,268.6251492,13.4792673,155.708909,217.7929717,101.8575277,60.42996239,190.8636907,237.6690695,230.4242408,285.1589082,81.75465404,220.5138585,143.4424267,217.4795385,169.2147312,101.5855567
139.1966993,303.005547,253.8609733,71.72625049,114.8809271,139.0739178,165.392929,159.817202,273.2003786,12.37111859,150.8332465,212.4207293,111.5609615,60.91015853,193.8980936,234.628704,233.2927738,293.4627133,80.96084927,214.3715855,142.0898998,220.7570865,166.622659,99.3257876
132.4147381,310.7584511,252.2606074,63.06206088,108.2206966,133.2985306,162.7130479,159.605987,266.67461,6.921389638,154.5055697,209.5803998,112.9994198,63.09122583,188.3012746,230.0389881,234.0183688,301.0480308,87.71196822,210.2598655,136.5416179,230.004417,163.0452498,103.3332809
139.1463031,301.2190948,260.0947587,69.70217978,102.9615834,134.9682289,156.1461348,165.0084259,275.2048895,11.15578902,154.4246124,219.3289214,119.8756729,65.11999932,183.6317601,232.0872414,241.5463116,304.2517675,96.48097889,213.3064953,136.0940938,239.3007305,163.7021181,105.5789617
146.163934,308.2687021,255.2475938,66.9033031,111.9445877,128.0046354,164.0907034,158.7600525,271.047461,9.776101293,147.1466943,228.750753,117.6432661,69.05851784,189.2849321,232.4274754,245.6547987,309.0739006,105.9383477,213.5546976,145.8297757,231.1257885,166.6769464,110.6547652
145.3167785,308.6367507,259.4428415,69.9569522,116.7401389,122.0813972,164.9416172,163.0009096,264.9693501,1.869410192,154.7110106,224.8390018,113.3800166,77.18108093,190.3851398,228.8526435,249.0158614,302.9438725,114.2427695,209.3161712,154.435363,235.3811621,164.4232683,104.5223229
145.5446189,316.4960542,256.3130801,79.17180371,125.8305095,124.8072763,162.9466226,156.3863233,262.1690991,8.666613031,147.9577353,218.6250446,122.6479488,69.69084058,182.0259455,228.3822206,245.1957613,296.8953,114.4257784,209.6615905,158.0499829,233.8393038,155.999886,97.69487176
142.8573425,309.6060679,257.5989604,72.35461009,124.9457391,123.7677161,170.9325835,147.7172226,268.309076,8.581791128,154.8781019,216.8558247,117.7841622,72.86800186,180.8682587,235.6039351,247.713744,303.5236294,121.2516711,217.3296347,161.5907239,231.2303734,150.9151664,105.6605322
150.8519715,302.5578941,249.8652623,80.99721122,115.9730469,119.5214646,180.5329165,140.9114948,266.0069339,1.621088574,157.6957605,213.6517671,125.1571724,80.57137995,172.2679692,234.5269537,255.3192387,306.2965613,111.7175649,213.4035136,164.480924,233.1235817,153.7925127,96.40989019
141.8108868,302.3227793,242.9974056,84.89534159,121.8059805,115.4019136,172.9014237,147.2176897,269.6863932,9.677257815,149.5986974,211.2891616,120.2443878,85.80892026,175.7730399,233.6708858,255.7398449,313.9569147,112.4389889,221.4661922,157.2006558,227.6185851,149.860263,89.24447365
139.8776479,307.4208159,239.7487307,91.16378582,111.864088,119.8223563,173.8182772,150.1230413,262.4723731,15.93377971,140.4071868,208.7525801,127.9784464,86.25954671,182.6220857,227.66611,263.9141872,317.5157396,111.7210068,225.212615,153.87885,237.4796291,150.8907633,88.25865922
139.6343247,297.9063835,231.4399526,92.30683507,112.8513075,124.2081925,182.5797331,150.1842935,263.5150179,11.58232558,140.616667,214.7565354,123.9557331,76.87901909,180.5670023,222.3825901,254.4088605,315.8281414,109.1350222,229.2938826,144.4226945,245.5946112,160.5844204,87.13651697
146.5739575,290.671109,236.6211435,91.63626695,103.6461553,119.1047676,177.8483799,148.976916,270.3742896,3.033355008,140.4145846,216.0702622,130.1553096,79.40444317,171.1832385,222.0857988,260.0376017,312.742669,110.9994582,229.9419034,149.8086393,251.3358731,152.7759551,86.40201945
144.594606,283.0460346,244.4303905,99.11848529,98.44564667,121.0847737,183.2813775,155.4121767,277.0251158,-4.764804361,148.4004048,212.8055127,124.9687022,87.84022566,161.5132793,218.8378955,265.2023573,313.7525072,111.4077843,225.3352639,149.1955956,252.3383968,156.5593504,77.70040904
135.0499322,288.8361465,243.6620813,92.63285797,98.61968748,122.826732,192.3522299,150.4300326,272.5395876,-11.66448785,140.783535,208.4420771,124.6318514,83.89413148,152.5614797,218.872934,261.3960925,319.512873,103.3116748,230.9399338,151.2173303,255.4656172,163.0364512,68.0403057
139.6445909,296.029562,240.6768314,95.3274513,106.7954261,123.5156265,193.9348518,147.9298793,271.633376,-5.471088548,139.4967329,207.0934868,134.5911586,87.85454321,161.8745784,214.3078617,258.4271655,323.1593309,99.19821657,238.1589612,158.6737991,256.8595725,161.5264299,58.45375744
138.5541954,292.5583957,250.6314244,93.79147356,96.91115376,126.2905684,195.9767542,153.0760716,266.7160941,-13.6460945,146.6369663,207.3080488,136.2821708,88.84431084,163.2606503,212.4161316,266.9152361,324.9227255,100.2508872,246.7215455,153.6651325,262.8860856,159.105506,64.84885173
146.5227598,293.8930537,251.2321603,99.39002906,106.6430077,128.3611502,198.538575,153.2562933,264.363013,-7.250036893,149.308745,197.884949,135.3611363,80.7916534,157.2036248,222.3675423,270.2706061,319.304653,91.54324371,246.7207403,157.976968,254.2234001,153.4004816,74.78095256
149.5329252,291.8448784,247.4413459,104.8134193,101.2537815,123.2169606,200.2724462,157.3980052,259.1470259,2.660501738,156.3354405,191.4357412,132.5734964,85.91655058,159.1965427,220.9103934,261.8961823,321.0304568,99.80361677,238.4219817,164.6221807,260.4058995,149.4589494,65.73955794
143.906722,295.2111233,249.405574,99.88615292,92.60513361,117.8096394,199.7386171,158.5172995,254.3542625,-4.960742539,161.9576048,188.5917409,131.7720872,83.5100993,154.1036795,211.3198595,267.1388723,318.1326792,98.5811041,230.3971207,171.5110736,261.0849012,158.1932885,74.76310777
153.7664361,305.178512,240.1259042,107.7022137,101.0195541,126.11939,206.8682892,160.2184108,259.1905909,2.08531063,156.2578674,197.406637,136.2468036,77.94504104,145.8571894,203.3790798,259.6178951,325.879728,97.63923428,233.1609538,163.7701064,258.9873746,157.1474307,77.87047274
154.1760085,296.221728,236.8115122,108.2885472,96.47019368,134.6339476,216.6673317,166.5625155,257.3609343,4.221042326,154.507767,205.2685107,141.2374635,71.56849335,137.5804682,202.7794735,250.7760183,328.6088108,87.7612915,239.8373063,173.4091859,268.6801681,152.9652891,69.00403242
155.7287313,298.7218317,228.4960814,112.2713061,98.08667411,137.2930705,211.7104547,175.6520755,262.9551916,13.57457692,153.3157426,207.2562395,133.3151255,72.39774338,132.2153971,197.79846,253.5554593,319.0630348,93.12683316,238.4649108,178.1853151,263.1248559,143.6371943,60.07460244
165.0334286,296.6760342,219.7894534,118.0377811,97.22036614,141.4142792,218.1024199,168.1766617,269.3729458,17.71988909,161.5282212,212.0213397,136.3247628,80.34838225,129.8573945,193.657483,244.0861616,325.410045,97.69021675,241.8567486,174.0396055,254.4909871,140.8258812,55.36417364
155.3518561,290.5400728,225.6835143,121.2920998,98.41679255,144.2931462,221.2292209,173.4986982,272.5723514,18.93115195,168.0163179,213.2801752,135.6482761,73.77300066,124.2288655,195.8433864,239.9508762,325.9768852,101.914404,248.9525428,166.1569073,250.2613148,148.9197834,58.24219011
149.4358176,294.2009301,218.6825193,122.4500704,99.51407576,141.8978194,214.1692081,177.2177781,279.0385194,20.74354964,159.5292704,213.2647766,134.7173211,82.70592564,124.3428537,197.9291513,247.3996137,330.1909199,96.58558742,248.6998453,168.2852945,241.5033626,141.1757382,50.23935463
142.9403005,288.1939048,209.9842796,115.235105,91.40482023,146.926547,218.38791,178.6466993,278.1855021,13.89081457,167.3765294,218.0632963,138.474137,82.86502199,120.5285505,188.3577925,251.35963,329.6997764,101.5028136,254.9536521,168.5255494,240.6955662,148.8187146,56.89373719
144.9253736,283.2834199,217.0126765,114.7152015,87.63304848,146.1919801,216.238594,187.5938151,270.9972248,7.370826022,168.5174218,227.5869455,142.4865346,80.07545743,127.996366,195.5166574,243.8362108,331.5191398,97.04727934,250.5127684,174.7201896,246.78413,154.0642947,50.40137024
151.3746182,290.3616529,209.6065274,107.2993456,78.31817966,138.8217455,217.8192973,193.2695336,263.9079222,0.00716131,171.8129009,229.6987673,142.0890169,79.84227624,120.109737,185.5353677,248.7040323,328.438434,98.94416471,246.009565,178.1586036,255.1196081,144.3802218,42.81110398
142.0536487,296.2384125,218.8384526,105.7380599,74.30491156,146.6709699,224.3220732,186.0074082,261.1174051,2.306689545,162.3589902,221.7351576,148.9032796,86.12477307,114.8726586,175.7946281,255.8336904,324.1847908,102.6985811,240.9097587,174.6067141,258.6301849,145.817515,47.03301908
136.0459528,303.1407324,211.4897246,106.7565076,74.31149957,146.9267691,228.9037705,188.2183491,267.2101917,-3.981479256,160.7258578,214.8330015,157.3030087,80.79250607,123.1755106,176.2031533,261.9141691,324.7424061,93.99206389,235.880429,182.7939499,249.345222,154.6971643,44.04349648
139.981403,293.7836525,208.8303751,115.0066447,81.74097727,142.3394986,235.0672377,180.7777663,265.633883,-2.835756396,153.6286299,219.6095563,148.6616874,87.03194329,128.4040555,181.5157576,252.7603096,328.5095981,101.4644723,245.0414135,190.4871078,256.6343016,145.8818393,44.96162616
139.2007278,300.4186503,209.1923561,117.4494448,85.3137705,136.7074169,238.0700617,182.1535422,274.1963998,5.717103233,145.9630636,225.4004527,152.5839005,85.84260672,134.9242987,171.9270988,257.1394803,330.6885075,104.8697006,243.2704238,186.5152489,248.5368073,145.9783118,44.7840284
146.2860626,307.5119538,213.7671528,121.6606061,94.07850128,142.0748197,230.5453193,174.0040355,280.3838248,15.5984098,150.0812155,216.0555672,160.431331,79.14271254,135.5900692,180.7140041,262.4711861,320.8273307,114.4039385,246.6286163,180.0628649,250.0078043,146.2983742,39.55842353
143.1448565,314.2855868,211.2113311,130.5918255,92.42005457,137.976232,226.9047205,176.4743906,281.3753441,13.38722135,143.0265482,219.1189208,165.4514067,70.01488044,133.8170663,177.6415941,267.1540989,322.1757767,110.0597478,249.750647,178.4171089,246.9208088,138.5286857,32.84906995
136.0540016,305.0950686,203.4018144,127.4791559,91.54941983,144.0890513,221.4515347,167.6762692,281.8443633,10.97042637,146.3188149,221.8473309,155.7830491,61.83597562,140.0359793,185.273006,271.4163971,326.5989085,105.3930615,251.4651912,181.0729318,237.007069,129.3726931,42.30047318
141.1695464,315.0339157,198.1743486,136.2197654,85.93114773,142.0079914,221.1142181,169.6516656,283.2658293,18.63909933,146.618005,223.0625002,156.4298262,58.72764726,142.7306249,193.8020868,278.7813316,321.2647146,109.4046038,242.6345686,174.4450735,243.253249,122.1431365,52.09784541
138.8024061,316.0130702,190.4210542,130.6685715,94.47883726,132.8311951,214.2134712,170.172865,277.7886779,11.8887486,156.575115,227.0518424,156.8678161,49.28233707,152.5873806,191.0073926,282.3411046,311.430896,117.6375152,244.6528877,166.4141783,235.5885561,120.4987905,57.92619273
144.4962318,323.3598339,194.3656896,126.0229668,92.1893757,140.1883438,217.8656911,173.5393691,278.8352514,3.049559739,147.0138806,236.4919403,154.235874,56.93680067,155.0037676,186.5391234,289.1690006,306.3525966,108.115467,241.3533237,156.740533,238.4568151,121.2653536,62.58070867
